Other, Pine, §aPine, 605, 27, -5213
Other, Pine, §aPine, 326, 29, -4752
Other, Koi, §aKoi, 873, 44, -5322
Other, Pine, §aPine, 876, 46, -5409
Other, Pine, §aPine, 876, 46, -5404
Other, Koi, §aKoi, 875, 44, -5331
Other, Rice, §aRice, 341, 32, -5155
Other, Rice, §aRice, 341, 32, -5150
Other, Pine, §aPine, 582, 119, -4429
Other, Pine, §aPine, 582, 120, -4418
Other, ΩYouΩ, §7Ω§lYou§7Ω, 429, 13, -7861
Other, Pine, §aPine, 329, 29, -4755
Other, ΩReferickΩ, §7ΩReferickΩ, 429, 13, -7855
Other, Pine, §aPine, 329, 29, -4749
Other, ΩEtheΩ, §7ΩEtheΩ, 429, 13, -7849
Other, ΩHotorΩ, §7ΩHotorΩ, 429, 13, -7843
Other, Pine, §aPine, 319, 111, -4419
Other, Rice, §aRice, 343, 32, -5159
Other, Pine, §aPine, -38, 96, -4338
Other, Pine, §aPine, 319, 111, -4406
Other, EXIT, §c§lEXIT, 869, 66, -5062
Other, Pine, §aPine, 610, 27, -5225
Other, Koi, §aKoi, 878, 44, -5328
Other, Koi, §aKoi, 878, 44, -5321
Other, Pine, §aPine, 875, 80, -5218
Other, Pine, §aPine, 328, 67, -4631
Other, Pine, §aPine, 321, 111, -4408
Other, Pine, §aPine, -40, 96, -4336
Other, Pine, §aPine, 612, 27, -5227
Other, Pine, §aPine, 877, 45, -5240
Other, Pine, §aPine, 603, 29, -4932
Other, ΩRobertΩ, §7ΩRobertΩ, 433, 13, -7839
Other, Pine, §aPine, 330, 67, -4629
Other, Rice, §aRice, 347, 33, -5153
Other, Rice, §aRice, 347, 33, -5149
Other, Pine, §aPine, 879, 77, -5257
Other, Pine, §aPine, 878, 80, -5216
Other, Pine, §aPine, 597, 29, -4694
Other, Pine, §aPine, 879, 45, -5242
Other, Pine, §aPine, 879, 45, -5237
Other, Pine, §aPine, 597, 29, -4678
Other, Oak, §aOak, -29, 38, -4772
Other, Pine, §aPine, -37, 78, -4498
Other, Pine, §aPine, -31, 38, -4714
Other, #1 World player / Nothing, §7#1 World player / Nothing, 497, 69, -1568
Other, Pine, §aPine, 325, 89, -4428
Other, Pine, §aPine, 336, 29, -4767
Other, Pine, §aPine, 881, 77, -5259
Other, Pine, §aPine, 325, 111, -4406
Other, Pine, §aPine, 885, 46, -5359
Other, Pine, §aPine, -40, 78, -4495
Other, Pine, §aPine, 338, 29, -4769
Other, Pine, §aPine, 889, 44, -5464
Other, Pine, §aPine, 327, 89, -4426
Other, Pine, §aPine, 607, 29, -4912
Other, Diamond, §aDiamond, 349, 78, -5096
Other, Pine, §aPine, 591, 148, -4399
Other, Pine, §aPine, 877, 145, -5055
Other, Oak, §aOak, -26, 42, -4975
Other, Rice, §aRice, 352, 33, -5159
Other, *-∞∞≈Ω≈∞∞-*, §7 *-∞∞≈Ω≈∞∞-*, 439, 14, -7856
Other, Pine, §aPine, -37, 39, -4616
Other, Bass, §aBass, 340, 27, -4771
Other, ΩBrother of SaylerosΩ, §7ΩBrother of SaylerosΩ, 439, 13, -7839
Other, Rice, §aRice, 353, 32, -5165
Other, Pine, §aPine, 329, 68, -4421
Other, Pine, §aPine, 888, 46, -5356
Other, Rice, §aRice, 353, 33, -5152
Other, Bass, §aBass, 341, 26, -4780
Other, Diamond, §aDiamond, 351, 78, -5089
Other, Pine, §aPine, 890, 89, -5411
Other, Pine, §aPine, -41, 39, -4569
Other, Pine, §aPine, 887, 45, -5304
Other, Pine, §aPine, 605, 29, -4739
Other, Pine, §aPine, 595, 89, -4422
Other, Pine, §aPine, 331, 68, -4419
Other, Oak, §aOak, -39, 41, -4681
Other, Pine, §aPine, -41, 39, -4618
Other, Bass, §aBass, 343, 26, -4776
Other, Bass, §aBass, 631, 15, -5511
Other, Pine, §aPine, 892, 89, -5408
Other, EXIT, §c§lEXIT, 623, 142, -5261
Other, Rice, §aRice, 356, 33, -5163
Other, Diamond, §aDiamond, 354, 76, -5098
Other, Pine, §aPine, 597, 100, -4436
Other, Rice, §aRice, 356, 33, -5155
Other, Pine, §aPine, 890, 45, -5307
Other, Rice, §aRice, 357, 33, -5161
Other, Pine, §aPine, 597, 124, -4406
Other, Old Journal, §2§fOld Journal, 625, 160, -5259
Other, Pine, §aPine, 890, 45, -5278
Other, Pine, §aPine, 599, 89, -4425
Other, ΩDawmΩ, §7ΩDawmΩ, 445, 13, -7839
Other, Bass, §aBass, 634, 16, -5503
Other, Pine, §aPine, 600, 100, -4444
Other, Pine, §aPine, 599, 124, -4408
Other, Pine, §aPine, 601, 87, -4420
Other, Pine, §aPine, 602, 100, -4436
Other, Diamond, §aDiamond, 359, 76, -5093
Other, Diamond, §aDiamond, 356, 72, -4998
Other, Pine, §aPine, 601, 126, -4399
Other, Pine, §aPine, 359, 79, -5079
Other, Pine, §aPine, -51, 80, -4509
Other, ΩAmadelΩ, §7ΩAmadelΩ, 449, 13, -7861
Other, Diamond, §aDiamond, 360, 75, -5101
Other, Pine, §aPine, 603, 100, -4442
Other, ΩWoridΩ, §7ΩWoridΩ, 449, 13, -7855
Other, ΩMarius TwainΩ, §7ΩMarius TwainΩ, 449, 13, -7849
Other, ΩRasheΩ, §7ΩRasheΩ, 449, 13, -7843
Other, Pine, §aPine, 603, 126, -4402
Other, Diamond, §aDiamond, 358, 76, -4992
Other, Pine, §aPine, 604, 87, -4423
Other, Pine, §aPine, 361, 79, -5081
Other, Pine, §aPine, 361, 79, -5077
Other, Pine, §aPine, 619, 29, -4872
Other, Pine, §aPine, 620, 48, -4898
Other, Pine, §aPine, 363, 100, -5109
Other, Pine, §aPine, -59, 96, -4351
Other, Pine, §aPine, 605, 126, -4407
Other, Pine, §aPine, 605, 126, -4403
Other, Pine, §aPine, 371, 29, -5337
Other, Pine, §aPine, 342, 60, -4431
Other, Pine, §aPine, 363, 79, -5079
Other, Pine, §aPine, 620, 29, -4849
Other, Pine, §aPine, -55, 89, -4488
Other, Pine, §aPine, 618, 56, -4766
Other, Light, §aLight, -46, 40, -4809
Other, Koi, §aKoi, 642, 81, -5508
Other, Diamond, §aDiamond, 620, 29, -4826
Other, Pine, §aPine, 356, 38, -4833
Other, Pine, §aPine, -61, 96, -4349
Other, Pine, §aPine, 367, 32, -5169
Other, Pine, §aPine, 617, 66, -4723
Other, Pine, §aPine, 356, 29, -4821
Other, Diamond, §aDiamond, 365, 75, -5094
Other, Oak, §aOak, -53, 39, -4623
Other, Diamond, §aDiamond, 362, 77, -4988
Other, Pine, §aPine, 621, 66, -4825
Other, Pine, §aPine, 346, 149, -4485
Other, Diamond, §aDiamond, 370, 30, -5227
Other, Pine, §aPine, 353, 29, -4698
Other, Pine, §aPine, 346, 149, -4479
Other, EXIT, §c§lEXIT, 637, 142, -5301
Other, Pine, §aPine, 608, 127, -4397
Other, Pine, §aPine, 636, 118, -5245
Other, Diamond, §aDiamond, 364, 74, -4994
Other, Diamond, §aDiamond, 623, 29, -4827
Other, Pine, §aPine, 631, 79, -5071
Other, Pine, §aPine, 370, 32, -5166
Other, Diamond, §aDiamond, 365, 75, -5007
Other, Pine, §aPine, 610, 127, -4403
Other, Pine, §aPine, 897, 155, -5102
Other, Pine, §aPine, -55, 41, -4660
Other, Diamond, §aDiamond, 373, 33, -5221
Other, Pine, §aPine, 625, 65, -4837
Other, Pine, §aPine, 623, 55, -4771
Other, Pine, §aPine, 633, 79, -5069
Other, Diamond, §aDiamond, 624, 30, -4782
Other, Pine, §aPine, 612, 127, -4405
Other, Diamond, §aDiamond, 367, 74, -5001
Other, Pine, §aPine, -61, 89, -4488
Other, Oak, §aOak, -58, 39, -4620
Other, Pine, §aPine, 370, 79, -5082
Other, Oak, §aOak, -58, 39, -4625
Other, Pine, §aPine, 373, 32, -5169
Other, Pine, §aPine, 907, 45, -5330
Other, Pine, §aPine, 907, 45, -5325
Other, Diamond, §aDiamond, 371, 77, -5094
Other, Diamond, §aDiamond, 627, 31, -4832
Other, Diamond, §aDiamond, 375, 29, -5209
Other, Pine, §aPine, 635, 79, -5071
Other, Diamond, §aDiamond, 376, 28, -5222
Other, Pine, §aPine, 362, 29, -4778
Other, Diamond, §aDiamond, 369, 76, -4991
Other, Pine, §aPine, 628, 66, -4827
Other, Pine, §aPine, 372, 79, -5080
Other, Diamond, §aDiamond, 627, 31, -4784
Other, Diamond, §aDiamond, 373, 75, -5100
Other, Diamond, §aDiamond, 377, 29, -5219
Other, Diamond, §aDiamond, 370, 74, -4997
Other, Pine, §aPine, 615, 127, -4398
Other, Diamond, §aDiamond, 629, 30, -4831
Other, Pine, §aPine, 910, 45, -5328
Other, Pine, §aPine, 354, 88, -4467
Other, Pine, §aPine, 374, 79, -5082
Other, Pine, §aPine, 902, 177, -5054
Other, Pine, §aPine, -72, 98, -4334
Other, Pine, §aPine, 910, 45, -5287
Other, Diamond, §aDiamond, 631, 29, -4829
Other, Pine, §aPine, 645, 120, -5249
Other, How to Kill Zombies, §fHow to Kill Zombies, -9053, 104, -12663
Other, Diamond, §aDiamond, 380, 29, -5224
Other, Koi, §aKoi, 654, 81, -5523
Other, ReKliSOn3's Death, §7ReKliSOn3's Death, 527, 69, -1584
Other, Pine, §aPine, 618, 127, -4401
Other, Diamond, §aDiamond, 380, 27, -5214
Other, Pine, §aPine, 356, 88, -4469
Other, Pine, §aPine, 356, 88, -4464
Other, Pine, §aPine, 618, 127, -4395
Other, Emeralds Through the Ages, §fEmeralds Through the Ages, -9054, 104, -12670
Other, Diamond, §aDiamond, 374, 74, -5001
Other, Bass, §aBass, 355, 27, -4403
Other, Pine, §aPine, 634, 65, -4849
Other, Pine, §aPine, 619, 93, -4379
Other, Koi, §aKoi, 656, 81, -5520
Other, ReKliSOn3's Fire Dragonling, §7ReKliSOn3's Fire Dragonling, 529, 69, -1582
Other, Pine, §aPine, 633, 80, -4791
Other, Diamond, §aDiamond, 379, 76, -5097
Other, Pine, §aPine, 356, 57, -4380
Other, Pine, §aPine, 369, 29, -4776
Other, Pine, §aPine, 387, 30, -5330
Other, ReKliSOn3's Rolling Potato, §7ReKliSOn3's Rolling Potato, 531, 68, -1584
Other, Pine, §aPine, 644, 79, -5080
Other, Oak, §aOak, -69, 39, -4605
Other, Pine, §aPine, 635, 55, -4780
Other, Diamond, §aDiamond, 385, 27, -5220
Other, Note, §2Note, -9058, 109, -12670
Other, Pine, §aPine, 363, 86, -4529
Other, Pine, §aPine, 380, 79, -5053
Other, Pine, §aPine, 360, 29, -4412
Other, Pine, §aPine, 360, 29, -4407
Other, Pine, §aPine, 917, 45, -5287
Other, Pine, §aPine, 646, 79, -5078
Other, Pine, §aPine, 391, 30, -5348
Other, Pine, §aPine, -78, 110, -4391
Other, Bass, §aBass, 361, 27, -4404
Other, Pine, §aPine, -79, 98, -4347
Other, Diamond, §aDiamond, 639, 30, -4824
Other, Pine, §aPine, 387, 30, -5184
Other, Potion Shop, §cPotion Shop, 926, 116, -5489
Other, Pine, §aPine, 923, 83, -5390
Other, Pine, §aPine, 363, 29, -4410
Other, Pine, §aPine, -82, 98, -4349
Other, Pine, §aPine, 363, 57, -4387
Other, Pine, §aPine, 648, 79, -5030
Other, Pine, §aPine, 389, 30, -5181
Other, EXIT, §c§lEXIT, 649, 19, -5045
Other, Koi, §aKoi, 665, 81, -5534
Other, Pine, §aPine, 628, 93, -4385
Other, Pine, §aPine, -83, 100, -4335
Other, Diamond, §aDiamond, 643, 33, -4794
Other, Pine, §aPine, -84, 110, -4385
Other, Pine, §aPine, 630, 93, -4379
Other, Eltom Bank, §2Eltom Bank, 930, 118, -5481
Other, Pine, §aPine, 652, 79, -5054
Other, Pine, §aPine, -86, 100, -4337
Other, Pine, §aPine, 656, 79, -5157
Other, Eltom Bank, §2Eltom Bank, 931, 118, -5482
Other, Pine, §aPine, 928, 70, -5357
Other, Eltom Bank, §2Eltom Bank, 932, 118, -5481
Other, Pine, §aPine, 654, 79, -5052
Other, Pine, §aPine, 390, 80, -5058
Other, Pine, §aPine, 658, 79, -5155
Other, Pine, §aPine, 396, 30, -5221
Other, Pine, §aPine, 400, 30, -5343
Other, Pine, §aPine, 396, 30, -5206
Other, Pine, §aPine, 371, 29, -4422
Other, Pine, §aPine, 634, 121, -4371
Other, Pine, §aPine, 660, 79, -5172
Other, Pine, §aPine, 392, 80, -5056
Other, Pine, §aPine, 635, 93, -4374
Other, Diamond, §aDiamond, 375, 62, -4502
Other, Pine, §aPine, 657, 79, -5041
Other, Diamond, §aDiamond, 376, 62, -4506
Other, Pine, §aPine, 394, 80, -5058
Other, Pine, §aPine, 399, 30, -5203
Other, Diamond, §aDiamond, 377, 61, -4508
Other, Pine, §aPine, 668, 128, -5318
Other, Pine, §aPine, 661, 79, -5090
Other, Pine, §aPine, 374, 58, -4377
Other, Rice, §aRice, 392, 30, -4906
Other, Pine, §aPine, 640, 93, -4383
Other, Pine, §aPine, 663, 79, -5088
Other, Pine, §aPine, 378, 29, -4422
Other, Pine, §aPine, 399, 79, -5043
Other, Pine, §aPine, 403, 103, -5150
Other, Bass, §aBass, 405, 26, -5197
Other, Pine, §aPine, -97, 110, -4378
Other, Pine, §aPine, 401, 79, -5045
Other, EXIT, §c§lEXIT, -96, 24, -4449
Other, Pine, §aPine, 672, 79, -5165
Other, Pine, §aPine, 387, 60, -4502
Other, Pine, §aPine, -101, 110, -4401
Other, Pine, §aPine, 670, 79, -5046
Other, Hobgoblin, §2§fHobgoblin, 397, 54, -4774
Other, Scroll Shop, Scroll Shop, 949, 116, -5501
Other, Pine, §aPine, 410, 78, -5166
Other, Pine, §aPine, 410, 78, -5160
Other, Pine, §aPine, 407, 79, -5048
Other, Pine, §aPine, 673, 79, -5099
Other, Pine, §aPine, 386, 63, -4363
Other, Pine, §aPine, 414, 30, -5217
Other, Pine, §aPine, 416, 31, -5276
Other, Pine, §aPine, 409, 79, -5050
Other, Hops, §aHops, 404, 30, -4894
Other, Pine, §aPine, 675, 79, -5097
Other, Pine, §aPine, 419, 30, -5348
Other, Pine, §aPine, 418, 31, -5278
Other, Oak, §aOak, 403, 94, -4802
Other, Pine, §aPine, 411, 79, -5048
Other, Pine, §aPine, 420, 30, -5324
Other, Pine, §aPine, 392, 29, -4426
Other, Pine, §aPine, 416, 97, -5159
Other, Pine, §aPine, 423, 30, -5327
Other, Pine, §aPine, 394, 29, -4423
Other, Pine, §aPine, 681, 79, -5116
Other, Pine, §aPine, -112, 110, -4378
Other, Pine, §aPine, 682, 79, -5130
Other, Pine, §aPine, 682, 79, -5126
Other, Pine, §aPine, 419, 97, -5162
Other, Pine, §aPine, 681, 79, -5089
Other, Pine, §aPine, 419, 97, -5156
Other, Pine, §aPine, 426, 30, -5347
Other, Pine, §aPine, 426, 30, -5341
Other, Pine, §aPine, 683, 79, -5114
Other, Max Party Lv: 500, §7Max Party Lv: §f500, 662, 48, -4448
Other, Pine, §aPine, 684, 79, -5128
Other, Pine, §aPine, 685, 79, -5089
Other, Pine, §aPine, 429, 30, -5344
Other, Pine, §aPine, 400, 54, -4397
Other, Pine, §aPine, 703, 140, -5575
Other, Pine, §aPine, 429, 31, -5269
Other, Pine, §aPine, 431, 30, -5300
Other, Pine, §aPine, 704, 146, -5557
Other, Pine, §aPine, 431, 31, -5271
Other, Pine, §aPine, 688, 79, -5026
Other, Oak, §aOak, 415, 87, -4747
Other, Pine, §aPine, 433, 30, -5302
Other, Pine, §aPine, 403, 69, -4361
Other, Oak, §aOak, 413, 90, -4659
Other, Pine, §aPine, 435, 30, -5327
Other, Pine, §aPine, 435, 30, -5323
Other, Oak, §aOak, 417, 87, -4745
NPC, Korun, ..., -239, 35, -5224
NPC, Tool Merchant, ..., -263, 37, -5357
NPC, Collector Merchant, ..., -235, 57, -4985
NPC, Jitak, ..., -185, 32, -5473
NPC, Calo, ..., -205, 103, -4921
NPC, Slaying Post [Combat Lv. 78], ..., -163, 37, -4812
NPC, Tool Merchant, ..., -263, 36, -5357
NPC, Gathering Post [Fishing Lv. 73], ..., -244, 31, -5300
NPC, Valimare, ..., -405, 24, -5020
NPC, Librarian, ..., -287, 56, -4887
NPC, Cikal, ..., -35, 68, -5413
NPC, Accessory Merchant, ..., -174, 102, -4421
NPC, Jitak, ..., -185, 33, -5473
NPC, Soway, ..., -181, 111, -4320
NPC, Guild Master, ..., -294, 50, -4939
NPC, Office Manager, ..., -258, 59, -4999
NPC, Gravestone, ..., -343, 56, -4880
NPC, Librarian, ..., -287, 58, -4887
NPC, Art Merchant, ..., -227, 57, -4982
NPC, Souvenir T-Shirt Merchant, ..., -211, 57, -4952
NPC, Plaque, ..., -375, 64, -4803
NPC, Office Manager, ..., -258, 58, -4999
NPC, Tool Merchant, ..., -323, 39, -4630
NPC, Gathering Post [Fishing Lv. 73], ..., -244, 32, -5300
NPC, Customs Officer, ..., -257, 57, -4986
NPC, Doan, ..., -257, 57, -4984
NPC, Passenger Controllant, ..., -172, 108, -4946
NPC, Anof, ..., -93, 35, -5455
NPC, Gathering Post [Fishing Lv. 71], ..., -131, 34, -5115
NPC, Gravestone, ..., -343, 55, -4880
TERRITORY, Dark Forest Cinfras Transition, ..., -348, 37, -5203
TERRITORY, Aldorei's River, ..., -381, 37, -4723
TERRITORY, Fallen Village, ..., -318, 45, -5319
TERRITORY, Jitak's Farm, ..., -164, 34, -5472
TERRITORY, Aldorei Lowlands, ..., -275, 37, -4705
TERRITORY, Gert Camp, ..., -20, 36, -5525
TERRITORY, Aldorei Valley South Entrance, ..., -177, 39, -4576
TERRITORY, Cinfras's Small Farm, ..., -174, 39, -4713
TERRITORY, Gylia Lake South West, ..., -210, 32, -5216
TERRITORY, Gylia Lake North West, ..., -176, 29, -5389
TERRITORY, Aldorei's Waterfall, ..., -282, 56, -4596
TERRITORY, Cinfras County Upper, ..., -76, 36, -5097
TERRITORY, Path To Ozoth's Spire Upper, ..., 174, 126, -5162
Service, Ⓓ Jeweling Ⓓ, ..., -176, 102, -4425
Service, Ⓔ Scribing Ⓔ, ..., -172, 102, -4425
Other, Pine, §aPine, 416, 30, -5214
Other, Oak, §aOak, -331, 33, -5140
Other, Oak, §aOak, -139, 33, -4952
Other, Gylia Fish, §aGylia Fish, -229, 27, -5236
Other, Millet, §aMillet, -189, 34, -5452
Other, Millet, §aMillet, -374, 39, -4840
Other, Gylia Fish, §aGylia Fish, -198, 27, -5176
Other, Millet, §aMillet, -399, 42, -5091
Other, Oak, §aOak, -103, 35, -5053
Other, Cobalt, §aCobalt, -253, 32, -5014
Other, Oak, §aOak, -299, 38, -4616
Other, Cobalt, §aCobalt, -151, 39, -5110
Other, Gylia Fish, §aGylia Fish, -228, 27, -5292
Other, Gylia Fish, §aGylia Fish, -130, 37, -4752
Other, Oak, §aOak, -154, 34, -5033
Other, Wheat, §aWheat, -299, 39, -4640
Other, Gylia Fish, §aGylia Fish, -251, 34, -4593
Other, EXIT, §c§lEXIT, -122, 3, -5520
Other, Spruce, §aSpruce, -409, 49, -4816
Other, Oak, §aOak, -368, 34, -5064
Other, Oak, §aOak, -377, 47, -5297
Other, Cobalt, §aCobalt, -237, 34, -5030
Other, to open the door, §7to open the door, -442, 16, -5340
Other, GoldenSpatula_'s Chicken, §7GoldenSpatula_'s Chicken, -455, 47, -4938
Other, Guild Records 1-100, §2§fGuild Records 1-100, -292, 59, -4872
Other, SilverPwnz's Chicken, §7SilverPwnz's Chicken, -404, 47, -4986
Other, Pine, §aPine, 916, 45, -5287
Other, [Lv. 85] Area, §6[Lv. 85] Area, -441, 13, -5378
Other, SilverPwnz's Chicken, §7SilverPwnz's Chicken, -455, 47, -4947
Other, Oak, §aOak, -211, 29, -5348
Other, Right-Click to donate an emerald., §bRight-Click §ato donate an emerald.§0, -377, 60, -4811
Other, Millet, §aMillet, -191, 34, -5466
Other, Oak, §aOak, -263, 33, -5283
Other, Gylia Fish, §aGylia Fish, -184, 27, -5173
Other, Oak, §aOak, -229, 28, -5317
Other, SilverPwnz's Orange Wybel, §7SilverPwnz's Orange Wybel, -405, 49, -4985
Other, Spruce, §aSpruce, -393, 61, -4848
Other, SilverPwnz's Orange Wybel, §7SilverPwnz's Orange Wybel, -456, 63, -4946
Other, SilverPwnz's Orange Wybel, §7SilverPwnz's Orange Wybel, -456, 49, -4950
Other, Gylia Fish, §aGylia Fish, -266, 32, -5208
Other, Oak, §aOak, -284, 34, -5164
Other, Spruce, §aSpruce, -411, 49, -4819
Other, Millet, §aMillet, -297, 36, -5281
Other, SilverPwnz's Orange Wybel, §7SilverPwnz's Orange Wybel, -456, 66, -4961
Other, Ancient Scrolls, §2§fAncient Scrolls, -293, 69, -4895
Other, Oak, §aOak, -269, 34, -5127
Other, EXIT, §c§lEXIT, -277, 57, -4880
Other, Oak, §aOak, -301, 38, -4650
Other, Pine, §aPine, 768, 62, -5250
Other, SilverPwnz's Chicken, §7SilverPwnz's Chicken, -457, 65, -4937
Other, Millet, §aMillet, -419, 43, -5091
Other, Oak, §aOak, -43, 36, -5483
Other, Oak, §aOak, -253, 38, -4606
Other, Oak, §aOak, -253, 38, -4610
Other, Pine, §aPine, -123, 38, -4545
Other, Oak, §aOak, -187, 40, -5121
Other, Gylia Fish, §aGylia Fish, -267, 32, -5201
Other, Gylia Fish, §aGylia Fish, -238, 32, -5077
Other, Millet, §aMillet, -176, 34, -5463
Other, Oak, §aOak, -301, 33, -5176
Other, Oak, §aOak, -235, 34, -5174
Other, Gylia Fish, §aGylia Fish, -214, 27, -5314
Other, Pine, §aPine, 686, 135, -5254
Other, Pine, §aPine, 28, 34, -5106
Other, Millet, §aMillet, -212, 148, -4354
Other, Millet, §aMillet, -193, 34, -5457
Other, Pine, §aPine, 802, 56, -5260
Other, Oak, §aOak, -124, 38, -4528
Other, Kalerts Last Notes, §2§fKalerts Last Notes, -176, 37, -5476
Other, Millet, §aMillet, -193, 34, -5461
Other, Barley, §aBarley, -512, 43, -4794
Other, Gylia Fish, §aGylia Fish, -232, 27, -5286
Other, Millet, §aMillet, -237, 35, -5132
Other, Cloud Attack Effect, §fCloud Attack Effect, 1105, 83, -5423
Other, Gylia Fish, §aGylia Fish, -124, 32, -5055
Other, Spruce, §aSpruce, -395, 61, -4846
Other, Millet, §aMillet, -379, 41, -4831
Other, Oak, §aOak, -91, 35, -5058
Other, Oak, §aOak, -133, 38, -4782
Other, Millet, §aMillet, -177, 34, -5467
Other, Oak, §aOak, -286, 34, -5161
Other, Light, §aLight, -112, 34, -4925
Other, EXIT, §c§lEXIT, -223, 15, -5580
Other, Oak, §aOak, -417, 36, -5201
Other, Millet, §aMillet, -194, 111, -4437
Other, Oak, §aOak, -220, 34, -5168
Other, Oak, §aOak, -256, 35, -5082
Other, Millet, §aMillet, -178, 34, -5457
Other, Gylia Fish, §aGylia Fish, -142, 32, -5041
Other, Oak, §aOak, -288, 38, -4612
Other, Dubkip's Violet Wybel, §7Dubkip's Violet Wybel, -45, 27, -4980
Other, Gylia Fish, §aGylia Fish, -204, 27, -5173
Other, Gylia Fish, §aGylia Fish, -142, 32, -5051
Other, A Scholar's Perspective on Gerts, §2§fA Scholar's Perspective on Gerts, -280, 81, -4871
Other, Cobalt, §aCobalt, -259, 33, -5011
Other, Millet, §aMillet, -300, 36, -5276
Other, Oak, §aOak, -254, 34, -5167
Other, Oak, §aOak, -162, 34, -5459
Other, Cobalt, §aCobalt, -242, 36, -5033
Other, Pine, §aPine, -158, 39, -4566
Other, Gylia Fish, §aGylia Fish, -188, 27, -5172
Other, Gerten Chief Lobo, §2Gerten Chief Lobo, -141, 85, -5607
Other, Oak, §aOak, -249, 36, -5335
Other, Cobalt, §aCobalt, -157, 35, -5116
Other, SilverPwnz's Chicken, §7SilverPwnz's Chicken, -443, 66, -4959
Other, Oak, §aOak, -59, 36, -5088
Other, Oak, §aOak, -189, 34, -5156
Other, Millet, §aMillet, -406, 44, -5086
Other, Light, §aLight, -114, 34, -4923
Other, Dark, §aDark, -399, 48, -5304
Other, Pine, §aPine, -198, 62, -4880
Other, Millet, §aMillet, -397, 49, -4856
Other, Millet, §aMillet, -398, 47, -4826
Other, Gylia Fish, §aGylia Fish, -270, 32, -5210
Other, Oak, §aOak, -322, 59, -4626
Other, Gylia Fish, §aGylia Fish, -257, 34, -4594
Other, Pine, §aPine, -157, 38, -4622
Other, Oak, §aOak, -222, 34, -5170
Other, Laboratory, §6§lLa§kb§6§lora§kto§6§lr§ky, -129, 17, -4982
Other, Spruce, §aSpruce, -304, 38, -4680
Other, End of Royalty - Cinfrasian Uprising, §2§fEnd of Royalty - Cinfrasian Uprising, -298, 93, -4867
Other, Spruce, §aSpruce, -331, 35, -4868
Other, Millet, §aMillet, -180, 34, -5454
Other, Oak, §aOak, -96, 41, -4990
Other, Oak, §aOak, -200, 28, -5350
Other, Oak, §aOak, -323, 67, -4612
Other, Meteor Storage, §5§lMe§kt§5§le§kor§r §d§lSt§ko§d§lra§kg§d§le, -129, 15, -4996
Other, Pine, §aPine, 640, 118, -5245
Other, SilverPwnz's Chicken, §7SilverPwnz's Chicken, -427, 65, -4982
Other, Cobalt, §aCobalt, -158, 33, -5131
Other, Oak, §aOak, -127, 38, -4558
Other, Oak, §aOak, -177, 38, -5057
Other, Pine, §aPine, 890, 45, -5301
Other, EXIT, §c§lEXIT, -157, 14, -4660
Other, Oak, §aOak, -251, 36, -5333
Other, Siegfried, Hero of Gavel, §2§fSiegfried, Hero of Gavel, -465, 48, -4848
Other, Oak, §aOak, -385, 34, -4768
Other, Oak, §aOak, -307, 38, -4626
Other, Oak, §aOak, -369, 46, -5265
Other, Oak, §aOak, -61, 36, -5086
Other, Pine, §aPine, 292, 53, -5180
Other, Oak, §aOak, -307, 33, -5141
Other, Gert Merchant, §dGert Merchant, -46, 60, -5553
Other, Oak, §aOak, -324, 66, -4617
Other, Cobalt, §aCobalt, -143, 38, -5109
Other, Cobalt, §aCobalt, -159, 34, -5129
Other, Oak, §aOak, -324, 38, -4623
Other, Gerten Excavator, §2Gerten Excavator, -181, 24, -5472
Other, Oak, §aOak, -198, 33, -5460
Other, Oak, §aOak, -254, 33, -5262
Other, Oak, §aOak, -324, 56, -4633
Other, Oak, §aOak, -132, 34, -5465
Other, Oak, §aOak, -351, 44, -5335
Other, Spruce, §aSpruce, -333, 35, -4871
Other, Oak, §aOak, -98, 41, -4988
Other, Oak, §aOak, -112, 38, -4555
Other, Cobalt, §aCobalt, -160, 36, -5116
Other, Gylia Fish, §aGylia Fish, -203, 27, -5319
Other, 0/2, §a0/§22, -505, 22, -4663
Other, Millet, §aMillet, -226, 35, -5122
Other, Gylia Fish, §aGylia Fish, -220, 27, -5309
Other, Spruce, §aSpruce, -454, 38, -4713
Other, Oak, §aOak, -304, 36, -5267
Other, Cobalt, §aCobalt, -144, 36, -5110
Other, Oak, §aOak, -357, 34, -5165
Other, EXIT, §c§lEXIT, -139, 2, -5267
Other, Spruce, §aSpruce, -387, 34, -4750
Other, Cobalt, §aCobalt, -160, 34, -5131
Other, Oak, §aOak, -390, 36, -5172
Other, Oak, §aOak, -247, 70, -5509
Other, Pine, §aPine, 327, 53, -5196
Other, Pine, §aPine, 88, 44, -5113
Other, Oak, §aOak, -324, 33, -5174
Other, Millet, §aMillet, -183, 34, -5450
Other, Oak, §aOak, -502, 38, -4778
Other, Oak, §aOak, -30, 36, -5077
Other, Cobalt, §aCobalt, -161, 39, -5113
Other, Cobalt, §aCobalt, -161, 37, -5114
Other, Gylia Fish, §aGylia Fish, -123, 37, -4759
Other, Gylia Fish, §aGylia Fish, -221, 27, -5305
Other, Barley, §aBarley, -518, 45, -4807
Other, Pine, §aPine, 494, 28, -5233
Other, Oak, §aOak, -290, 35, -5220
Other, Pine, §aPine, -113, 38, -4533
Other, Oak, §aOak, -96, 35, -5093
